d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
113.8,144.3,116.5,104.6,36,30,118.2,120.7,130.8,131.0,7.825,8.177,7.506,8.283,7.766,8.405,7.959,4.423,-4.525,-8.083,2.014,-1.413,7.661,5.077,-4.829,-8.078,124.4,117.1,-7.511,130.5,131.8,138.4,120.6,144.6,36,129.8,0,5,prime,10,0,72,norm,36,-4.747,down,norm,124.632149793,129.0,132.0,1.616,139.7,2,116.8,128.6,127.8,10,6,8.19,5.086,1.107,-1.362,-4.967,-8.165,117.8,6,196.6,-7.841,-8.315,30,-7.609,-8.485,-4.988,-4.526,-5.032,-4.547,5.045,7.914,2,-1.265,1.737,4.646,8.077,-7.983,-8.37,-1.469,1.394,106.7,113.0,121.1,,124.3,144.3,111.8,110.0,129.9,132.3,3,norm,1.297,1.333,-1.108,-1.395,-4.39,-4.404,-1.971,-1.241,-1.409,-1.781,1.371,-1.984,127.8,109.1,-4.461,-7.515,123.6,-1.353,8.448,4.693,-5.136,-7.51,46,4.807,4.666,4.395,5.02,1.47,1.997,1.389,1.555,46,5.221,4.655,-60,105.61208452,norm,0,165,165,165,530.948,530.956,530.958451901,530.959,530.963,530.968,down,1,0.930489338991,9.06951066101,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
131.2,112.8,139.0,144.6,36,30,110.4,117.6,122.2,126.2,8.271,7.829,7.901,8.455,8.149,8.195,7.793,4.889,-5.195,-8.022,1.293,-2.071,7.566,4.455,-4.679,-7.814,109.7,134.3,-8.203,139.7,117.0,118.8,124.9,126.0,36,110.9,0,5,prime,10,0,116,norm,36,-4.914,down,norm,124.632149793,121.8,139.3,1.138,118.4,1,104.6,112.4,136.6,10,6,7.614,4.6,1.682,-1.398,-5.258,-7.939,129.9,6,240.6,-8.444,-8.283,30,-8.246,-7.844,-4.81,-4.428,-4.622,-4.505,4.769,8.44,1,-1.48,1.594,5.074,8.387,-7.879,-8.141,-1.214,1.901,140.2,134.2,122.6,121.8,,113.8,119.7,138.6,125.4,130.0,4,norm,1.336,1.639,-1.672,-1.861,-4.781,-4.775,-1.979,-1.808,-1.139,-1.46,1.529,-1.451,127.5,138.5,-4.512,-8.328,115.3,-1.335,8.467,5.074,-4.425,-8.428,46,5.018,4.66,4.379,4.448,1.549,1.445,1.834,1.889,46,4.586,4.621,-60,105.61208452,norm,0,166,166,166,531.91,531.917,531.919663028,531.92,531.924,531.929,down,1,1.16034053967,8.83965946033,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
135.0,142.0,128.5,125.3,36,30,119.4,113.5,,128.6,8.072,8.176,8.305,8.175,8.219,8.012,7.587,5.261,-4.332,-7.899,1.124,-1.312,8.015,4.688,-4.454,-8.275,118.2,120.7,-8.345,127.6,129.0,118.6,124.9,123.7,36,106.5,4,5,prime,10,0,113,norm,36,-5.05,up,norm,124.632149793,128.4,118.0,1.277,118.2,4,120.6,124.2,136.0,10,6,8.066,5.185,1.37,-1.568,-4.472,-8.153,122.5,6,237.6,-8.405,-8.446,30,-7.585,-8.299,-4.317,-4.549,-4.354,-4.492,4.876,8.402,28,-1.403,1.771,5.104,8.116,-7.846,-8.247,-1.202,1.795,119.3,104.6,125.4,133.6,120.4,144.6,108.9,125.6,134.0,143.9,5,norm,1.263,1.149,-1.763,-2.036,-4.67,-4.623,-1.197,-1.972,-1.686,-1.31,1.939,-1.45,126.9,130.3,-5.299,-8.452,123.1,-1.91,8.099,4.776,-4.783,-7.515,46,4.643,4.73,4.968,4.591,1.539,1.666,1.558,1.193,46,5.245,4.672,-60,105.61208452,norm,0,167,167,167,533.101,533.109,533.111106857,533.112,533.115,533.121,up,1,0.736752769733,9.26324723027,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
,233.0,238.0,240.1,36,-10,241.5,245.2,235.6,236.7,8.334,8.336,7.741,7.98,7.911,8.414,7.835,4.801,-5.022,-8.369,1.537,-1.796,7.803,5.135,-4.523,-8.42,233.5,249.6,-8.182,241.8,231.8,229.6,232.6,242.8,36,240.0,3,5,probe,5,0,87,norm,36,-4.648,up,norm,239.580986324,241.5,238.4,1.857,239.7,4,239.9,238.0,237.1,10,6,8.475,4.911,1.636,-1.954,-4.594,-7.996,236.5,2,152.6,-7.736,-8.489,30,-7.823,-7.781,-5.079,-4.925,-4.482,-4.754,4.361,7.528,22,-2.089,1.261,4.678,8.404,-7.705,-8.169,-1.895,1.241,244.7,234.8,234.8,248.1,233.4,249.0,234.8,242.2,244.6,240.5,0,norm,1.257,1.485,-1.12,-1.769,-5.106,-4.937,-1.958,-1.115,-1.246,-1.308,1.949,-1.363,237.8,238.1,-4.473,-8.332,246.7,-1.678,8.182,5.093,-4.746,-7.633,47,5.119,4.591,4.431,4.51,2.079,1.965,1.76,2.038,47,4.319,4.56,30,124.632149793,norm,0,168,168,168,533.868,533.876,533.878200848,533.879,533.882,533.888,down,0,1.06605287218,-10,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
251.6,247.9,246.1,246.0,36,-10,252.4,249.8,255.6,253.0,7.874,7.699,8.4,7.988,7.678,7.551,8.101,4.451,-4.468,-8.017,1.199,-1.91,7.622,5.011,-5.118,-7.739,255.8,248.7,-8.363,,255.1,256.1,254.3,243.7,36,249.8,5,5,probe,5,0,97,norm,36,-5.04,down,norm,249.580986324,252.7,251.3,1.154,247.0,1,254.5,252.7,255.4,10,6,7.865,5.19,1.258,-1.247,-5.079,-8.03,258.3,2,152.6,-7.549,-8.318,30,-8.134,-8.48,-4.645,-4.946,-4.631,-4.897,4.881,7.601,31,-1.881,1.515,4.54,7.988,-8.318,-8.339,-1.964,1.854,239.6,248.5,246.9,256.7,257.3,243.7,253.2,251.7,259.6,247.6,1,norm,1.655,2.028,-1.782,-1.465,-4.458,-4.623,-1.274,-2.029,-1.908,-1.996,1.815,-1.546,254.2,251.8,-4.381,-8.246,248.8,-1.983,7.702,4.315,-4.864,-8.31,47,4.858,4.367,5.098,4.595,1.821,1.174,1.404,2.018,47,4.724,4.695,30,124.632149793,norm,0,169,169,169,535.971,535.979,535.981389111,535.982,535.986,535.991,down,1,1.27839472679,8.72160527321,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
61.8,73.3,48.3,68.5,36,-30,49.6,72.5,60.1,55.0,8.179,8.469,7.585,7.821,7.767,8.462,7.597,4.454,-4.374,-8.351,1.753,-1.801,7.847,4.966,-5.125,-8.491,61.9,58.6,-8.087,40.3,48.4,54.4,69.7,47.8,36,59.1,2,5,prime,10,0,65,norm,36,-5.002,down,norm,60.2736751042,61.8,60.8,1.507,58.7,0,57.2,64.5,,10,5,7.783,4.48,1.994,-2.043,-4.94,-8.246,72.6,5,125.3,-7.539,-8.373,-30,-7.747,-7.887,-5.255,-5.095,-4.856,-5.292,5.195,7.96,12,-1.851,1.662,4.904,7.774,-8.454,-7.73,-1.415,1.714,67.6,52.0,80.3,47.0,64.9,64.0,68.7,51.9,64.1,69.0,0,norm,1.117,1.943,-1.802,-1.836,-5.11,-5.179,-1.847,-1.215,-1.229,-1.657,1.716,-1.245,53.2,72.5,-4.458,-7.548,65.7,-1.501,7.812,4.496,-4.798,-8.021,48,4.948,4.312,4.961,4.683,1.434,1.198,1.643,1.761,48,5.148,4.681,-10,124.632149793,norm,0,170,170,170,537.281,537.288,537.291136013,537.292,537.295,537.3,down,1,0.779217031466,9.22078296853,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
61.6,57.3,68.8,57.2,36,-30,58.8,63.2,50.9,80.3,7.583,7.614,7.67,8.114,7.913,7.809,8.488,4.895,-4.741,-8.215,1.263,-1.762,7.597,5.097,-4.349,-7.644,63.1,60.5,-7.906,52.2,48.4,46.8,,66.0,36,59.9,5,5,prime,10,0,80,norm,36,-5.217,down,norm,60.2736751042,56.0,57.0,1.217,69.5,2,62.1,51.3,59.5,10,5,8.111,5.04,1.335,-1.645,-4.53,-8.293,76.4,5,140.3,-8.402,-8.179,-30,-8.153,-7.907,-5.186,-5.112,-5.198,-4.784,4.911,7.964,32,-1.777,1.969,4.611,8.226,-7.654,-7.786,-1.155,1.552,40.3,63.7,50.7,61.2,69.5,66.4,57.6,58.0,50.7,59.0,1,norm,1.929,1.103,-1.61,-1.515,-4.536,-4.782,-1.539,-1.169,-1.548,-1.467,1.179,-1.934,64.0,63.5,-4.742,-7.983,58.3,-1.702,7.922,4.681,-5.031,-8.383,48,4.793,4.439,4.678,5.263,1.368,1.962,1.122,1.673,48,4.582,4.846,-10,124.632149793,norm,0,171,171,171,538.09,538.098,538.100341716,538.101,538.105,538.11,up,0,0.943818519552,-10,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
48.2,49.4,40.3,50.7,36,-30,80.3,51.1,56.0,75.3,7.912,8.274,7.909,8.239,7.806,7.768,7.505,4.675,-5.101,-7.759,1.408,-1.611,7.838,5.167,-5.153,-8.298,68.9,76.7,-7.599,,54.1,52.0,71.9,47.6,36,54.8,5,5,prime,10,0,80,norm,36,-5.044,down,norm,60.2736751042,55.5,51.5,2.073,55.2,1,63.0,54.7,64.4,10,5,8.126,4.311,1.416,-1.842,-5.291,-8.051,61.3,5,140.3,-7.712,-8.461,-30,-8.219,-8.175,-5.033,-5.02,-5.11,-5.243,4.482,8.104,31,-1.827,1.609,4.87,7.68,-8.29,-7.914,-1.979,1.451,71.7,59.8,58.3,71.6,70.9,57.9,62.2,53.9,51.0,55.3,2,norm,1.721,1.243,-1.463,-1.369,-4.592,-4.774,-1.292,-1.145,-1.833,-1.922,1.109,-1.457,63.2,51.3,-4.927,-8.374,57.3,-2.012,7.769,4.668,-5.204,-7.952,48,4.325,4.54,4.418,4.826,1.925,2.006,1.547,1.175,48,4.976,4.989,-10,124.632149793,norm,0,172,172,172,540.074,540.082,540.084571771,540.085,540.089,540.094,down,1,0.683067621367,9.31693237863,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
66.7,65.6,61.0,74.2,36,-30,73.2,60.4,63.5,66.0,8.462,8.479,7.68,7.979,7.748,7.679,7.688,4.735,-4.92,-7.896,1.176,-1.411,7.721,4.406,-5.118,-8.333,58.9,57.0,-7.947,80.3,66.4,47.6,58.9,58.9,36,52.3,2,5,prime,10,0,71,norm,36,-4.47,down,norm,60.2736751042,79.6,64.6,1.762,52.5,0,66.7,67.5,,10,5,7.856,4.833,1.832,-1.626,-4.541,-8.137,64.0,5,131.3,-7.89,-8.341,-30,-8.149,-8.223,-4.891,-4.31,-4.673,-5.223,5.133,8.402,12,-2.097,1.32,4.897,7.828,-8.222,-7.575,-1.283,1.934,66.6,43.6,63.5,40.3,73.2,49.4,44.9,66.2,76.7,51.6,3,norm,1.363,1.922,-1.393,-1.499,-4.398,-5.233,-1.92,-1.309,-1.387,-1.593,1.306,-1.173,68.2,58.4,-4.396,-8.026,60.0,-2.082,8.485,4.602,-4.638,-7.955,48,5.179,4.47,4.624,5.128,1.541,2.002,1.782,2.026,48,5.094,4.477,-10,124.632149793,norm,0,173,173,173,540.788,540.796,540.79863715,540.799,540.803,540.808,down,1,0.788279193217,9.21172080678,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
56.6,52.9,60.8,66.7,36,-30,58.7,67.0,68.8,68.1,7.896,8.338,7.916,7.736,7.802,8.415,8.121,5.055,-5.01,-8.263,1.159,-1.311,8.273,4.347,-5.081,-7.912,61.6,79.2,-7.577,57.1,62.3,67.7,61.4,63.9,36,71.2,2,5,prime,10,0,105,norm,36,-5.293,down,norm,60.2736751042,48.9,54.2,1.233,80.3,1,50.7,,70.6,10,5,7.932,4.877,1.801,-1.25,-4.532,-7.822,73.1,5,165.3,-7.856,-8.327,-30,-8.225,-7.789,-4.859,-5.084,-4.507,-4.965,4.94,8.2,13,-1.641,1.201,5.297,8.266,-7.931,-8.389,-1.66,1.292,49.9,71.9,53.8,62.3,64.2,49.0,53.1,49.8,50.1,57.0,4,norm,1.751,1.16,-1.356,-1.336,-5.001,-4.758,-1.337,-1.431,-1.771,-1.417,1.483,-1.493,40.3,61.4,-4.522,-8.395,56.9,-1.998,7.974,4.538,-4.767,-7.958,48,5.221,4.755,4.895,5.168,1.127,1.567,1.17,1.918,48,4.862,4.404,-10,124.632149793,norm,0,174,174,174,541.607,541.615,541.617275776,541.618,541.622,541.627,down,1,0.847529490433,9.15247050957,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
148.1,145.1,133.6,149.7,36,60,138.2,150.4,135.5,144.9,7.601,7.748,7.954,8.195,7.722,8.095,8.285,4.446,-4.477,-8.128,1.206,-1.3,8.173,5.245,-4.893,-8.499,137.9,151.8,-7.902,139.9,137.2,137.5,145.1,144.5,36,140.2,0,5,probe,5,0,114,norm,36,-4.691,down,norm,143.322824406,146.6,147.6,1.703,153.3,1,141.8,137.0,139.6,10,5,7.975,5.153,1.906,-2.079,-5.073,-8.15,144.1,2,29.3,-7.818,-8.343,-30,-7.571,-8.108,-4.459,-5.044,-5.256,-4.631,4.941,8.239,1,-1.136,1.836,4.818,7.597,-7.642,-7.933,-1.161,1.936,144.9,139.2,138.2,144.1,,138.7,140.1,136.3,133.3,137.5,0,norm,1.994,1.92,-1.282,-1.314,-4.88,-4.492,-1.952,-1.579,-1.478,-1.932,1.644,-1.355,135.6,150.9,-4.699,-8.234,143.7,-1.946,7.971,4.975,-4.914,-8.235,49,4.796,5.284,4.588,4.79,1.127,1.519,1.121,1.695,49,4.787,4.617,-30,60.2736751042,norm,0,175,175,175,542.486,542.493,542.495790416,542.496,542.5,542.505,down,1,1.14515335212,8.85484664788,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
136.3,123.0,124.3,121.8,36,60,126.1,131.8,120.9,123.2,7.635,8.491,7.779,7.976,7.681,8.11,8.43,4.482,-4.511,-7.748,1.231,-1.139,8.224,4.352,-5.129,-7.948,,133.9,-8.249,125.5,120.1,116.8,126.5,125.1,36,116.3,5,5,probe,5,0,97,norm,36,-4.379,up,norm,126.322824406,123.6,127.6,1.505,118.0,5,130.8,132.2,131.5,10,5,7.521,4.636,1.244,-1.982,-5.042,-7.732,117.5,2,29.3,-7.669,-7.838,-30,-7.94,-7.554,-4.393,-4.39,-5.161,-4.531,5.011,8.277,35,-1.745,2.002,4.855,7.72,-7.698,-8.391,-1.716,1.841,129.2,119.6,125.0,124.7,121.5,128.8,125.4,125.6,124.5,133.5,1,norm,1.87,1.549,-1.508,-1.761,-4.439,-4.644,-1.379,-1.887,-1.727,-1.683,1.942,-1.603,128.6,133.5,-4.662,-7.671,122.8,-1.894,7.987,5.177,-4.768,-7.558,49,5.036,4.765,4.796,5.059,1.786,1.656,1.312,1.247,49,4.345,5.128,-30,60.2736751042,norm,0,176,176,176,543.661,543.669,543.671526872,543.672,543.676,543.681,up,1,0.921654583473,9.07834541653,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
299.0,284.1,269.5,285.0,36,-20,291.9,303.9,273.8,290.6,7.683,7.769,8.496,8.108,7.982,8.173,7.914,5.009,-4.796,-7.684,1.984,-1.218,8.242,5.004,-5.15,-8.083,277.3,281.9,-7.536,293.6,296.6,280.0,287.1,278.9,36,299.9,2,5,prime,10,0,80,norm,36,-4.983,down,norm,289.495941004,277.6,274.1,1.69,,2,289.6,278.4,284.2,10,6,7.588,5.28,1.375,-1.298,-4.901,-8.128,309.5,6,369.5,-8.14,-8.231,-20,-8.364,-8.406,-4.995,-4.815,-4.418,-4.82,4.703,8.206,14,-1.172,1.792,5.069,8.068,-8.354,-8.423,-1.658,1.901,281.6,276.3,291.6,285.8,292.8,287.9,282.4,285.3,272.7,275.9,0,norm,1.764,1.678,-1.205,-2.015,-4.517,-5.271,-1.705,-2.08,-1.773,-2.078,1.178,-2.036,294.8,270.4,-4.977,-8.021,293.4,-2.018,7.702,4.725,-4.313,-8.251,50,4.95,4.873,4.832,4.744,1.288,1.427,1.64,1.813,50,5.284,4.633,60,60.2736751042,norm,0,177,177,177,544.613,544.621,544.62369685,544.624,544.628,544.633,down,1,1.0963651425,8.9036348575,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
287.1,291.9,297.5,293.0,36,-20,297.8,296.6,,288.4,7.984,7.765,7.915,8.299,7.763,7.665,8.33,4.573,-5.068,-8.462,2.086,-1.581,7.806,4.635,-4.578,-8.177,297.0,292.9,-7.96,288.9,297.3,289.6,280.2,302.8,36,303.2,4,5,prime,10,0,68,norm,36,-4.835,up,norm,289.495941004,269.5,307.7,1.19,291.5,4,280.9,309.5,286.1,10,6,7.705,4.514,1.214,-1.769,-4.42,-8.003,294.9,6,357.5,-7.962,-7.756,-20,-7.775,-7.527,-4.39,-4.492,-4.857,-4.606,4.613,7.729,28,-1.118,1.646,4.977,7.878,-8.394,-8.415,-1.826,2.056,292.4,294.0,293.3,288.4,299.7,284.0,287.1,297.8,279.0,288.1,1,norm,1.81,1.497,-1.548,-1.806,-5.225,-5.034,-1.305,-1.433,-1.422,-1.853,1.208,-1.297,278.1,288.5,-4.756,-8.245,285.8,-1.612,7.903,4.776,-4.747,-7.884,50,4.785,5.06,4.872,4.927,1.138,1.671,1.106,1.535,50,4.837,5.279,60,60.2736751042,norm,0,178,178,178,545.74,545.749,545.751983851,545.752,545.756,545.761,up,1,1.99684619774,8.00315380226,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
290.8,277.9,289.8,296.4,36,-20,274.7,296.1,276.0,287.9,8.228,7.687,8.33,8.185,8.463,7.923,8.045,4.407,-5.235,-8.076,1.153,-1.893,7.739,5.178,-4.5,-7.571,289.2,282.8,-8.446,276.8,285.0,276.8,284.8,275.5,36,286.7,0,5,prime,10,0,101,norm,36,-4.911,up,norm,289.495941004,292.3,269.5,1.305,290.5,4,301.9,301.8,275.6,10,6,8.215,5.111,1.367,-1.333,-5.16,-7.941,295.9,6,390.5,-7.916,-7.534,-20,-7.973,-7.846,-5.204,-4.903,-4.419,-4.624,4.848,7.977,4,-1.387,1.236,5.241,8.467,-8.155,-7.624,-1.91,1.174,281.1,288.9,295.7,282.6,286.7,290.2,298.0,309.5,285.7,,2,norm,1.919,1.801,-2.067,-2.088,-4.515,-4.359,-1.719,-1.923,-1.616,-1.796,1.849,-1.773,276.1,293.0,-5.105,-8.479,292.1,-1.767,7.653,4.763,-4.875,-8.455,50,4.545,5.25,5.043,4.608,1.394,1.691,1.327,1.435,50,4.867,5.169,60,60.2736751042,norm,0,179,179,179,547.769,547.779,547.782113542,547.783,547.787,547.791,up,1,1.17255697063,8.82744302937,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
279.3,293.4,294.0,296.3,36,-20,309.5,292.0,302.5,293.7,8.239,7.977,8.046,8.092,8.075,7.599,8.053,4.36,-4.533,-7.817,1.309,-1.328,7.92,5.278,-4.379,-8.134,304.8,300.4,-7.67,293.5,274.3,269.5,286.2,,36,287.5,4,5,prime,10,0,63,norm,36,-5.124,down,norm,289.495941004,282.0,271.0,1.701,284.9,2,289.3,290.1,284.4,10,6,8.233,4.315,1.703,-1.794,-4.946,-8.484,281.6,6,352.5,-7.631,-7.722,-20,-8.255,-7.841,-4.421,-4.594,-4.38,-5.204,4.56,8.378,26,-1.28,2.057,4.408,7.746,-8.114,-8.19,-1.614,1.72,293.8,274.4,284.6,288.9,292.8,282.8,276.7,298.6,287.3,304.3,3,norm,1.943,1.161,-1.228,-1.931,-4.897,-4.502,-2.058,-2.049,-1.959,-1.373,1.954,-1.756,291.0,298.9,-5.281,-7.511,300.4,-1.804,7.955,4.554,-5.059,-8.167,50,5.124,5.023,4.336,4.505,1.108,1.334,1.865,1.526,50,4.449,5.216,60,60.2736751042,norm,0,180,180,180,548.975,548.983,548.985255951,548.986,548.99,548.995,down,1,0.766762454343,9.23323754566,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
271.1,302.6,281.0,304.9,36,-20,282.2,,293.8,297.8,8.034,8.482,7.669,7.564,8.414,7.596,7.537,4.808,-4.69,-8.263,1.92,-1.506,7.515,4.4,-5.07,-7.833,290.4,309.5,-7.561,291.7,288.9,287.1,271.8,285.6,36,285.5,4,5,prime,10,0,90,norm,36,-4.899,down,norm,289.495941004,282.8,299.8,1.733,285.8,1,287.2,306.2,276.2,10,6,8.135,4.7,1.283,-1.222,-4.671,-7.864,289.4,6,379.5,-7.659,-7.617,-20,-8.299,-8.087,-5.215,-4.882,-4.488,-5.108,4.576,7.581,25,-1.677,1.559,4.723,8.145,-7.948,-7.803,-1.225,1.172,304.3,272.5,269.5,280.4,295.1,280.7,299.0,294.8,280.8,293.2,4,norm,1.853,1.584,-1.118,-1.536,-4.636,-5.162,-1.728,-2.018,-1.191,-1.667,1.111,-1.362,297.2,295.0,-5.068,-7.801,301.2,-2.075,8.442,5.225,-5.057,-7.672,50,4.698,5.081,4.931,4.349,1.208,1.666,1.684,1.338,50,4.702,4.916,60,60.2736751042,norm,0,181,181,181,549.773,549.78,549.782848527,549.783,549.787,549.792,up,0,1.14537748968,-10,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
289.7,302.2,283.9,291.3,36,-20,289.5,307.2,293.5,292.7,8.37,7.708,7.765,7.649,8.442,7.644,8.275,4.647,-5.028,-8.063,1.635,-1.961,8.242,5.084,-4.941,-7.662,291.0,287.6,-8.018,279.0,285.4,286.4,283.2,285.7,36,295.5,1,5,prime,10,0,114,norm,36,-4.764,down,norm,289.495941004,289.1,298.9,1.837,303.7,2,274.5,288.6,293.3,10,6,8.134,4.406,1.621,-1.812,-4.323,-7.509,293.3,6,403.5,-8.071,-8.434,-20,-7.737,-7.734,-4.807,-4.576,-5.275,-4.566,4.666,7.557,8,-1.814,1.945,4.691,7.78,-7.665,-8.033,-1.824,1.363,289.3,,279.1,293.0,273.2,288.3,281.6,280.1,309.5,294.9,5,norm,1.778,1.266,-1.354,-1.879,-4.704,-4.931,-1.689,-1.11,-1.331,-1.574,1.168,-1.616,293.1,269.5,-4.897,-7.614,280.2,-1.977,7.743,5.165,-5.076,-8.404,50,4.314,4.816,4.743,4.925,1.616,2.017,1.74,1.318,50,5.096,4.686,60,60.2736751042,norm,0,182,182,182,551.961,551.969,551.971662475,551.972,551.976,551.981,down,1,0.997835204726,9.00216479527,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
