d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
338.8,363.6,352.2,333.2,36,-80,310.9,318.4,350.5,324.7,8.278,7.749,7.859,8.173,7.59,7.779,7.562,4.469,-4.968,-8.399,1.498,-1.851,8.39,4.763,-4.899,-7.501,349.9,303.6,-8.125,321.3,332.6,324.4,304.8,321.5,36,338.8,2,10,prime,15,1,85,norm,36,-5.045,up,norm,333.615383414,,330.8,2.05,319.4,5,327.5,335.1,360.9,15,6,7.98,4.347,1.297,-1.617,-5.16,-8.355,325.6,6,418.6,-7.661,-7.774,-80,-8.177,-7.892,-5.197,-5.053,-5.241,-5.157,5.045,8.054,17,-1.237,1.237,4.39,7.815,-8.467,-7.608,-1.483,1.563,328.8,317.7,361.4,327.9,304.3,327.6,336.5,315.6,328.8,334.2,0,norm,1.309,1.776,-1.894,-1.808,-4.664,-5.218,-1.837,-1.914,-1.668,-1.448,1.245,-2.012,326.6,308.1,-4.452,-7.857,349.1,-1.594,7.766,5.118,-4.768,-7.539,104,5.17,5.024,4.871,4.706,2.082,1.618,1.637,1.475,0,4.496,4.664,30,39.1222881118,norm,0,288,288,288,1048.308,1048.316,1048.31834222,1048.319,1048.323,1048.329,up,1,0.909926299771,11.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
334.2,352.3,326.9,327.4,36,-80,336.8,331.5,334.4,347.5,7.908,8.15,8.267,7.597,8.247,7.801,8.424,5.274,-4.378,-8.236,2.08,-1.656,8.378,5.292,-4.863,-8.498,341.9,313.5,-7.501,329.3,331.3,320.1,355.8,330.0,36,339.0,1,10,prime,15,1,89,norm,36,-4.531,down,norm,333.615383414,330.4,347.0,1.125,324.7,2,340.9,318.3,363.6,15,6,7.739,5.163,1.93,-1.865,-4.681,-8.114,352.8,6,422.6,-8.28,-8.278,-80,-8.131,-8.238,-4.816,-4.987,-4.647,-5.098,4.81,8.149,8,-1.379,1.264,4.341,7.561,-8.457,-7.959,-1.177,1.723,355.5,,357.2,336.3,303.6,350.6,347.5,338.1,338.0,352.7,1,norm,1.929,1.326,-2.06,-1.438,-4.669,-4.952,-1.715,-1.489,-1.593,-1.719,1.359,-1.729,331.1,312.5,-4.91,-8.255,346.7,-2.073,7.927,4.342,-5.237,-8.002,104,4.497,4.357,4.359,4.492,2.038,1.463,1.879,1.982,0,4.455,4.998,30,39.1222881118,norm,0,289,289,289,1049.25,1049.257,1049.25985507,1049.26,1049.264,1049.269,down,1,0.915332757728,11.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
332.8,339.3,322.3,322.7,36,-80,343.9,341.7,341.8,320.1,8.037,7.647,7.823,7.727,7.964,7.98,8.153,4.319,-4.513,-7.734,1.394,-1.644,8.443,5.03,-4.89,-8.258,,332.6,-8.219,354.5,326.7,334.5,340.6,347.3,36,342.5,5,10,prime,15,1,98,norm,36,-5.0,up,norm,333.615383414,339.6,325.4,1.846,338.4,5,336.0,315.6,332.6,15,6,7.607,4.322,2.044,-1.616,-4.69,-8.335,363.6,6,431.6,-7.56,-8.322,-80,-8.347,-8.213,-5.269,-4.611,-5.214,-4.698,5.173,8.0,35,-1.651,2.006,4.867,8.442,-8.155,-7.888,-1.869,1.777,333.5,323.5,343.4,326.7,328.5,335.5,349.5,334.2,303.6,343.0,2,norm,2.037,1.406,-1.26,-1.833,-4.602,-4.942,-1.864,-1.94,-1.702,-1.27,2.084,-1.725,312.1,323.0,-4.504,-7.603,356.3,-2.016,8.012,4.642,-4.959,-8.03,104,5.272,4.51,5.168,5.111,1.662,1.702,1.735,1.326,0,5.173,4.698,30,39.1222881118,norm,0,290,290,290,1050.189,1050.197,1050.19880617,1050.199,1050.203,1050.209,up,1,1.06447217458,9.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
333.8,360.1,346.2,352.5,36,-80,359.5,340.2,330.1,349.1,8.192,8.174,8.441,7.803,8.038,8.303,7.587,4.75,-5.212,-7.743,1.961,-1.948,7.624,4.479,-4.722,-7.911,316.5,311.2,-8.022,345.0,330.8,340.2,332.7,363.6,36,319.4,3,10,prime,15,1,118,norm,36,-4.427,down,norm,333.615383414,340.3,311.8,1.777,311.9,0,318.3,331.2,336.0,15,6,8.28,4.87,1.744,-1.434,-4.978,-8.119,343.4,6,451.6,-8.467,-7.919,-80,-8.106,-8.365,-5.165,-4.585,-4.573,-5.118,4.675,7.608,18,-1.346,1.842,5.153,7.577,-7.892,-7.918,-2.075,1.508,323.2,313.5,341.4,339.8,347.5,331.8,348.9,303.6,318.7,359.1,3,norm,2.053,1.84,-1.925,-1.149,-4.858,-4.318,-1.863,-1.736,-1.251,-1.525,1.331,-1.362,360.0,,-5.103,-7.899,351.3,-1.723,8.263,4.69,-4.607,-8.118,104,4.688,4.591,4.81,4.453,1.97,2.089,1.709,1.385,0,5.137,4.479,30,39.1222881118,norm,0,291,291,291,1051.284,1051.292,1051.29462721,1051.295,1051.299,1051.304,down,1,2.31930368856,-3.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
325.1,356.5,335.5,331.0,36,-80,324.8,310.0,321.7,363.6,7.751,8.103,7.743,7.757,7.881,8.031,7.841,4.406,-5.098,-7.89,1.886,-1.616,8.321,5.263,-4.335,-7.539,324.5,333.2,-8.223,330.6,338.2,315.6,322.6,318.7,36,336.8,0,10,prime,15,1,91,norm,36,-5.264,down,norm,333.615383414,313.2,354.0,1.261,326.1,1,335.8,323.1,353.1,15,6,8.297,5.223,1.36,-1.549,-4.782,-8.499,313.0,6,424.6,-7.782,-8.12,-80,-8.134,-7.999,-5.103,-4.975,-4.613,-4.507,4.591,8.294,1,-1.661,1.707,4.342,7.709,-8.315,-8.418,-1.28,1.777,316.5,321.1,321.7,338.2,,311.5,331.6,339.6,303.6,320.3,4,norm,2.027,1.859,-1.338,-1.722,-4.535,-4.668,-1.636,-1.581,-1.736,-1.292,1.757,-1.144,345.6,350.9,-4.733,-8.065,317.7,-1.514,8.057,5.203,-4.786,-8.358,104,4.924,4.369,4.553,5.254,2.04,1.877,2.037,2.091,0,4.642,5.27,30,39.1222881118,norm,0,292,292,292,1053.636,1053.644,1053.64683661,1053.647,1053.652,1053.658,down,1,0.994554784397,10.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
345.7,324.4,304.1,322.0,36,-80,353.2,328.2,319.0,312.8,7.684,7.549,7.672,7.721,8.106,8.008,8.365,5.189,-5.136,-8.122,1.366,-1.512,8.22,4.631,-5.046,-7.667,330.8,303.6,-8.258,329.7,331.3,336.4,363.6,360.4,36,362.4,2,10,prime,15,1,75,norm,36,-5.067,down,norm,333.615383414,350.4,355.6,1.664,,2,303.8,317.4,345.6,15,6,8.476,5.046,1.96,-1.845,-4.879,-7.567,348.4,6,408.6,-7.827,-7.943,-80,-8.003,-8.291,-4.786,-4.8,-5.184,-4.959,5.01,8.334,14,-1.575,1.22,5.224,7.747,-8.133,-8.292,-1.584,1.334,334.0,358.9,319.8,321.7,340.9,327.3,331.0,348.4,346.8,328.6,5,norm,1.599,1.807,-1.35,-1.134,-4.949,-5.014,-1.869,-1.84,-1.742,-1.23,1.61,-1.376,362.8,337.2,-4.639,-7.866,331.3,-1.602,8.267,5.062,-5.089,-8.11,104,5.293,4.925,4.952,4.56,1.687,1.995,1.164,1.141,0,4.463,4.676,30,39.1222881118,norm,0,293,293,293,1054.664,1054.673,1054.67516658,1054.676,1054.68,1054.686,down,1,1.26558045643,7.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
328.5,,358.1,343.2,36,20,333.0,341.4,344.5,350.9,7.882,8.01,7.786,7.666,8.004,8.095,8.363,4.821,-4.609,-8.318,1.88,-1.851,8.232,4.371,-4.658,-7.745,351.2,318.1,-7.784,328.7,336.5,327.9,347.1,349.0,36,340.4,3,10,probe,10,1,87,norm,36,-4.969,up,norm,338.052354571,332.0,331.1,1.395,329.8,5,353.0,340.6,345.2,15,6,7.717,4.881,1.503,-1.29,-4.614,-8.462,331.8,1,251.1,-7.777,-8.403,-80,-8.358,-8.295,-5.015,-4.624,-5.227,-4.491,4.488,7.976,23,-1.343,1.859,5.278,7.616,-8.132,-7.538,-1.879,1.741,347.4,329.2,332.0,338.7,323.4,341.5,331.2,342.3,330.1,323.6,0,norm,1.942,1.706,-1.261,-2.07,-4.386,-4.909,-1.466,-1.569,-1.681,-1.809,1.936,-1.801,353.2,336.7,-5.087,-8.318,344.2,-1.493,7.977,4.693,-5.132,-8.157,105,5.183,4.875,4.392,4.948,1.764,1.397,1.217,1.867,1,4.646,4.388,-80,333.615383414,norm,0,294,294,294,1055.963,1055.972,1055.97401043,1055.975,1055.979,1055.984,up,1,0.745507965629,13.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
53.4,12.2,27.7,7.0,36,-30,12.8,26.3,36.4,29.5,8.042,8.139,8.403,7.938,7.712,7.697,7.578,5.293,-4.684,-7.68,1.594,-1.827,8.465,4.559,-5.24,-7.94,27.6,24.3,-7.539,15.4,13.6,1.6,20.0,28.2,36,32.5,0,10,prime,15,1,60,norm,36,-4.508,up,norm,23.3915177773,16.4,14.7,1.762,10.2,3,18.4,35.5,43.0,15,3,7.796,5.294,1.547,-1.616,-4.557,-8.288,15.9,3,83.4,-8.332,-8.042,-30,-8.041,-8.464,-5.15,-5.166,-5.015,-4.807,4.381,7.849,3,-1.171,1.274,4.561,7.675,-8.172,-8.25,-1.895,1.408,34.2,20.9,,30.2,16.9,12.9,22.8,43.0,36.2,7.3,0,norm,1.312,1.173,-1.885,-1.461,-5.156,-4.574,-2.012,-1.853,-1.44,-1.55,1.165,-1.248,-0.7,46.3,-4.426,-7.901,-6.6,-2.075,7.782,4.866,-4.696,-7.737,106,5.211,4.64,4.684,5.04,1.794,1.688,1.222,1.196,2,5.003,4.527,20,333.615383414,norm,0,295,295,295,1056.741,1056.749,1056.75131087,1056.752,1056.756,1056.761,down,0,1.51013745889,-15.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
27.2,35.8,18.8,25.1,36,-30,26.8,14.8,11.6,-5.1,8.032,7.881,7.924,7.588,8.478,8.447,8.016,4.547,-5.29,-8.2,1.573,-1.285,8.414,5.145,-4.774,-8.492,9.3,-6.6,-8.427,7.1,23.7,16.8,16.2,,36,40.8,4,10,prime,15,1,114,norm,36,-4.795,down,norm,23.3915177773,11.9,29.8,1.388,27.5,2,48.2,-2.9,29.0,15,3,7.717,4.903,1.513,-1.683,-4.301,-7.626,40.0,3,137.4,-7.634,-7.884,-30,-8.474,-8.141,-4.905,-4.452,-4.911,-4.382,4.896,7.774,26,-1.102,1.337,4.773,8.405,-8.362,-8.405,-1.343,1.993,24.7,14.6,22.1,20.9,53.4,42.4,51.6,45.4,34.3,37.8,1,norm,1.428,1.617,-1.295,-1.661,-4.479,-4.947,-1.224,-1.602,-1.428,-1.764,2.028,-1.421,22.6,0.3,-5.172,-7.801,20.5,-1.474,7.632,5.077,-5.011,-8.289,106,4.591,4.655,4.483,5.103,1.935,1.882,1.168,1.536,2,4.504,5.097,20,333.615383414,norm,0,296,296,296,1059.284,1059.292,1059.29395245,1059.294,1059.298,1059.303,down,1,1.11378497352,9.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
12.5,35.9,43.3,43.7,36,-30,2.7,28.8,37.1,19.2,7.72,7.803,7.692,7.624,8.251,7.857,8.349,4.874,-4.806,-7.703,2.042,-1.397,7.976,4.686,-4.534,-8.203,26.5,41.1,-8.307,36.7,36.3,27.0,21.0,33.5,36,12.1,1,10,prime,15,1,75,norm,36,-4.643,up,norm,23.3915177773,35.9,53.4,1.918,30.6,3,38.7,13.0,35.8,15,3,8.433,4.881,2.036,-1.354,-5.023,-8.444,29.2,3,98.4,-8.132,-7.73,-30,-8.434,-8.204,-4.904,-4.638,-4.965,-4.74,4.455,7.625,9,-2.079,2.081,5.168,8.242,-7.665,-7.884,-1.664,1.582,,35.0,29.0,18.1,14.2,35.5,2.2,4.8,11.0,44.8,2,norm,1.102,1.208,-1.662,-1.469,-4.39,-4.324,-1.827,-1.18,-1.701,-1.534,1.322,-2.086,44.8,29.5,-5.151,-7.993,33.1,-1.804,7.617,4.775,-4.365,-8.085,106,4.811,4.309,4.709,4.495,1.781,1.184,1.661,1.732,2,4.896,4.567,20,333.615383414,norm,0,297,297,297,1060.428,1060.436,1060.43833542,1060.439,1060.443,1060.448,up,1,1.17632673722,8.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
91.7,83.2,100.9,103.9,36,40,101.4,91.4,105.5,96.8,7.81,8.112,7.977,7.566,7.569,8.024,8.213,4.844,-4.373,-8.169,2.077,-2.013,8.027,5.282,-4.842,-7.78,106.9,,-8.078,102.7,94.7,105.2,112.5,97.5,36,93.7,5,10,probe,10,1,113,norm,36,-5.1,up,norm,103.202271533,91.7,93.0,1.927,98.4,4,111.4,105.1,96.4,15,3,7.639,4.367,1.148,-2.083,-4.919,-7.854,99.3,2,-9.8,-8.186,-8.205,-30,-8.34,-7.991,-4.846,-5.027,-5.196,-4.933,4.433,8.346,34,-1.659,1.294,5.205,7.514,-7.785,-8.068,-1.376,1.338,91.4,123.2,104.5,95.7,111.3,101.1,113.9,108.6,96.0,114.8,0,norm,1.177,1.829,-1.6,-1.407,-5.145,-5.236,-1.605,-1.311,-1.332,-1.329,1.732,-1.995,92.9,103.8,-4.412,-7.665,102.6,-1.68,7.533,4.673,-4.838,-8.007,107,5.002,4.426,4.831,4.526,1.667,1.489,1.96,1.655,3,4.857,5.028,-30,23.3915177773,norm,0,298,298,298,1061.636,1061.644,1061.646294,1061.647,1061.651,1061.656,up,1,2.81070486147,-8.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
111.7,100.6,108.7,98.8,36,40,119.2,84.2,102.2,84.1,7.648,8.329,8.273,7.56,7.828,8.247,7.938,4.685,-5.046,-7.918,1.823,-1.291,7.537,4.37,-4.702,-7.731,106.5,102.7,-8.446,79.2,93.9,90.1,99.7,96.5,36,86.3,0,10,probe,10,1,109,norm,36,-4.722,down,norm,99.2022715331,99.5,95.2,1.259,82.5,0,99.3,96.2,103.4,15,3,8.019,5.113,1.105,-2.005,-4.305,-8.49,108.2,2,-9.8,-7.542,-8.03,-30,-7.725,-7.709,-4.897,-4.323,-4.74,-4.557,4.66,7.59,0,-2.059,1.128,4.558,7.545,-8.281,-8.265,-1.588,2.049,93.0,110.7,96.1,89.4,85.4,,101.3,91.9,85.3,89.6,1,norm,1.731,1.17,-1.932,-1.992,-4.746,-5.129,-1.537,-1.805,-1.145,-1.272,1.278,-1.813,93.2,108.9,-4.597,-7.511,92.0,-1.598,8.254,4.408,-4.846,-8.066,107,5.054,4.7,5.142,4.367,1.81,1.923,1.506,1.519,3,5.238,5.011,-30,23.3915177773,norm,0,299,299,299,1064.478,1064.486,1064.48808669,1064.489,1064.493,1064.498,up,0,1.5561885452,-14.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
86.7,80.7,101.4,85.2,36,-60,71.8,95.9,110.4,88.8,8.351,7.977,8.385,8.006,8.418,8.193,8.356,4.324,-4.668,-8.4,1.626,-1.97,7.937,4.624,-5.141,-7.74,89.6,61.7,-8.255,70.0,91.8,98.6,95.8,84.8,36,96.7,0,10,prime,15,1,117,norm,36,-4.628,down,norm,91.6542804662,81.0,65.6,1.901,98.2,1,92.8,99.8,83.9,15,5,7.623,4.94,1.264,-1.54,-5.213,-8.366,85.0,5,208.7,-8.069,-8.086,-60,-8.409,-8.048,-4.355,-4.976,-4.521,-5.067,4.456,8.243,1,-1.514,1.277,4.751,7.55,-8.323,-8.476,-1.117,1.275,78.6,121.7,85.6,87.5,,91.9,105.0,120.2,90.0,95.0,0,norm,1.626,1.433,-1.866,-1.303,-4.466,-4.474,-1.763,-1.563,-1.76,-1.857,1.152,-1.982,84.1,74.4,-5.228,-7.698,84.0,-1.909,7.636,5.232,-5.082,-8.348,108,4.324,5.115,5.168,4.881,1.626,1.447,1.848,1.537,4,4.365,4.881,40,23.3915177773,norm,0,300,300,300,1067.069,1067.077,1067.07916739,1067.08,1067.084,1067.089,down,1,0.937447963192,11.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
103.5,95.5,64.0,99.5,36,-60,80.8,94.3,94.7,75.3,8.3,7.859,8.302,7.573,8.394,7.726,7.969,5.175,-4.787,-7.825,1.883,-1.641,7.899,4.597,-4.681,-7.731,93.9,61.7,-7.891,87.7,80.2,116.9,115.8,89.9,36,89.0,1,10,prime,15,1,94,norm,36,-4.802,up,norm,91.6542804662,112.4,121.7,1.191,89.3,5,,71.8,94.5,15,5,7.527,4.644,1.27,-1.669,-5.099,-7.603,84.2,5,185.7,-8.359,-7.655,-60,-8.046,-8.474,-4.941,-4.991,-4.911,-5.123,5.134,7.763,11,-1.306,1.674,4.578,7.563,-7.819,-8.149,-1.92,1.698,88.4,64.2,84.6,63.4,99.0,107.4,98.1,88.5,83.4,89.8,1,norm,1.832,1.673,-2.036,-1.598,-4.919,-5.273,-1.36,-1.249,-1.125,-1.194,1.959,-1.859,95.7,87.7,-4.513,-8.451,103.2,-1.308,7.629,5.056,-5.158,-8.204,108,5.071,4.607,5.077,4.3,1.18,1.408,2.087,1.788,4,4.346,4.949,40,23.3915177773,norm,0,301,301,301,1068.039,1068.046,1068.04858014,1068.049,1068.053,1068.058,down,0,1.84600793925,-12.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
77.3,97.3,75.2,89.4,36,-60,77.2,89.9,108.4,76.9,8.027,7.526,7.533,7.636,7.921,8.227,7.689,5.249,-5.175,-7.836,1.244,-1.657,7.884,5.199,-4.462,-8.183,96.0,81.9,-7.851,64.8,97.6,102.7,111.7,76.1,36,102.8,1,10,prime,15,1,99,norm,36,-4.973,down,norm,91.6542804662,83.2,61.7,1.863,87.8,1,64.2,86.7,81.8,15,5,8.085,4.413,2.054,-1.466,-5.089,-7.738,97.3,5,190.7,-8.017,-8.004,-60,-7.571,-8.379,-4.954,-5.062,-5.001,-4.868,4.913,8.27,7,-1.839,1.431,4.813,7.987,-7.634,-8.011,-1.499,1.664,112.4,98.6,70.6,89.9,98.0,96.0,,83.4,121.7,90.6,2,norm,1.138,2.051,-1.31,-1.3,-4.72,-4.943,-1.899,-1.264,-1.796,-1.257,2.042,-1.955,89.0,108.1,-5.01,-7.592,100.2,-1.197,8.466,4.958,-4.907,-7.608,108,4.918,4.574,5.105,5.115,1.925,1.234,1.864,1.632,4,4.404,4.462,40,23.3915177773,norm,0,302,302,302,1070.921,1070.928,1070.93048746,1070.931,1070.935,1070.939,up,0,0.667765733853,-23.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
74.3,93.0,116.3,86.7,36,-60,107.0,79.9,100.4,90.0,8.083,8.286,8.104,8.148,8.461,8.111,8.372,4.494,-4.308,-8.365,1.572,-2.079,8.44,4.882,-4.47,-8.291,72.2,100.4,-8.209,107.3,87.4,86.0,78.5,94.9,36,99.9,0,10,prime,15,1,99,norm,36,-5.016,up,norm,91.6542804662,97.2,73.7,1.25,64.7,5,82.7,74.1,80.9,15,5,7.953,4.394,1.751,-1.927,-5.232,-7.716,80.9,5,190.7,-7.817,-8.489,-60,-7.626,-7.89,-4.632,-4.869,-5.065,-5.08,5.074,8.136,5,-1.51,1.82,4.769,7.687,-8.269,-8.296,-1.563,1.346,112.9,84.1,92.0,110.6,75.9,80.5,70.6,107.3,,87.4,3,norm,1.209,1.559,-1.139,-1.716,-4.829,-5.136,-1.822,-1.817,-1.681,-2.052,1.236,-1.419,77.4,121.7,-4.463,-7.686,93.7,-1.577,7.979,5.244,-4.537,-7.978,108,4.898,5.183,4.466,4.986,1.489,1.928,1.562,2.053,4,4.799,4.658,40,23.3915177773,norm,0,303,303,303,1072.622,1072.629,1072.63150819,1072.632,1072.636,1072.64,up,1,0.979872174486,10.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
84.0,88.9,77.2,102.0,36,-60,76.3,85.5,98.4,95.4,8.446,8.401,7.711,8.114,7.785,7.646,7.961,4.844,-4.779,-7.591,1.836,-2.062,8.465,5.109,-4.681,-7.84,,82.6,-7.531,109.3,84.3,98.2,84.4,109.3,36,78.7,5,10,prime,15,1,86,norm,36,-5.05,up,norm,91.6542804662,110.3,95.2,1.761,103.7,5,91.2,85.2,72.2,15,5,8.212,4.772,1.523,-2.085,-5.123,-7.651,121.7,5,177.7,-8.03,-7.703,-60,-7.828,-8.286,-5.243,-5.246,-4.846,-4.699,4.499,7.563,35,-1.389,1.887,4.87,7.593,-7.625,-8.301,-2.038,1.915,102.1,80.2,95.2,61.7,73.9,92.6,101.0,73.8,80.6,99.1,4,norm,1.981,1.743,-1.185,-1.591,-5.173,-5.209,-1.773,-1.702,-2.015,-1.206,1.545,-2.062,96.9,90.9,-5.175,-8.402,69.9,-1.503,7.867,5.016,-4.619,-7.906,108,4.589,4.901,4.559,4.456,1.57,1.189,1.366,1.458,4,5.097,5.17,40,23.3915177773,norm,0,304,304,304,1073.634,1073.642,1073.64393725,1073.644,1073.648,1073.653,up,1,3.10209137185,-11.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
134.6,133.4,131.0,125.7,36,-30,137.4,133.8,135.9,126.7,8.289,8.458,7.987,7.698,8.111,8.394,7.703,4.483,-5.042,-7.631,1.732,-2.051,7.932,5.014,-4.328,-7.599,117.1,119.3,-8.038,126.2,143.1,147.9,144.1,144.7,36,140.2,0,10,probe,10,1,110,norm,36,-5.269,down,norm,137.128769024,131.3,131.6,1.158,129.2,2,125.2,137.7,121.5,15,5,7.958,5.151,1.661,-1.164,-4.679,-8.469,134.0,1,27.1,-8.165,-7.703,-60,-8.336,-7.751,-5.018,-4.392,-4.615,-5.085,4.889,8.184,2,-2.016,1.546,4.934,7.981,-7.829,-8.285,-1.48,1.378,154.2,146.6,125.4,,135.8,126.1,157.1,152.7,139.3,125.9,0,norm,1.657,1.28,-2.084,-1.327,-4.842,-4.396,-1.622,-1.614,-1.977,-1.414,1.796,-1.315,136.8,142.6,-5.285,-8.035,131.7,-1.887,8.453,5.151,-4.453,-8.065,109,4.93,4.721,4.329,5.118,1.63,1.328,1.402,1.963,5,4.654,5.231,-60,91.6542804662,norm,0,305,305,305,1076.766,1076.773,1076.77547743,1076.776,1076.78,1076.785,down,1,1.06699422324,9.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
