d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
268.3,273.5,263.4,276.7,36,-10,267.3,270.4,263.7,270.1,8.052,8.492,7.901,7.711,8.156,7.762,8.053,5.172,-4.674,-7.756,1.181,-1.146,7.632,4.337,-4.364,-7.854,273.5,272.6,-7.567,271.6,265.9,272.6,271.0,260.3,36,270.0,2,5,probe,5,0,113,norm,36,-4.411,up,norm,270.270591006,266.9,268.3,1.532,268.0,3,271.9,280.3,267.0,10,6,8.188,4.36,1.762,-1.694,-4.405,-7.863,270.4,1,157.3,-7.639,-8.203,-30,-8.215,-8.419,-4.653,-5.064,-5.045,-5.18,4.604,8.336,15,-1.316,1.872,4.938,8.292,-8.362,-7.813,-1.147,1.936,266.9,264.8,264.7,266.6,272.8,269.8,273.5,270.2,274.0,266.8,0,norm,1.16,1.297,-1.786,-2.021,-4.798,-4.377,-1.567,-1.183,-1.143,-1.235,1.983,-1.813,267.0,261.6,-4.345,-8.457,,-1.807,8.294,4.638,-4.329,-8.1,29,4.425,4.844,4.43,5.29,1.949,1.188,1.835,1.902,29,4.577,4.347,-30,186.342647209,norm,0,107,107,107,2007.031,2007.037,2007.04653198,2007.047,2007.05,2007.055,up,1,1.64530764325,8.35469235675,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
40.7,63.4,59.0,54.0,36,-40,65.6,38.4,53.4,59.8,8.038,8.194,7.726,8.256,7.696,8.487,8.124,4.772,-4.34,-8.275,1.233,-1.151,8.461,4.945,-4.372,-8.337,54.0,55.8,-8.493,59.6,59.1,57.8,51.9,,36,49.3,4,5,prime,10,0,116,norm,36,-4.684,down,norm,58.3973695719,47.8,59.0,1.231,50.4,2,54.3,67.2,59.8,10,6,7.795,4.547,1.729,-1.471,-5.265,-7.579,55.3,6,174.4,-8.441,-8.159,-40,-7.919,-7.698,-4.685,-4.395,-5.059,-4.517,4.43,8.126,26,-1.247,1.498,4.716,7.881,-7.796,-8.18,-1.549,1.703,49.3,56.7,71.4,39.4,64.4,45.5,51.4,66.2,66.6,78.4,0,norm,1.766,1.835,-1.912,-1.102,-4.783,-4.51,-1.857,-1.201,-1.395,-1.558,1.628,-1.813,64.9,39.4,-5.015,-7.609,53.3,-1.509,7.523,5.213,-4.934,-8.468,30,5.114,4.365,4.852,4.918,1.141,1.162,1.122,1.948,30,4.989,4.508,-10,186.342647209,norm,0,108,108,108,2008.717,2008.724,2008.73329658,2008.734,2008.738,2008.743,down,1,1.31074344321,8.68925655679,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
53.3,71.1,45.7,56.2,36,-40,61.8,76.8,63.8,66.4,8.477,7.736,7.995,8.104,8.362,7.923,8.206,5.275,-4.334,-7.559,1.195,-2.095,8.232,4.668,-4.847,-8.293,69.4,56.7,-7.694,78.4,54.6,65.4,52.5,52.0,36,75.9,0,5,prime,10,0,90,norm,36,-4.373,down,norm,58.3973695719,54.0,64.2,1.474,47.1,2,49.5,66.1,52.7,10,6,8.214,4.539,2.009,-1.253,-4.703,-8.324,63.4,6,148.4,-7.982,-8.48,-40,-8.186,-7.857,-4.426,-5.209,-5.062,-5.193,4.711,7.597,2,-1.44,1.351,4.702,7.829,-7.717,-7.828,-1.806,1.327,55.9,55.6,46.9,,57.3,44.8,56.6,66.3,58.4,65.4,1,norm,1.384,1.223,-1.935,-1.644,-4.805,-4.885,-1.202,-1.768,-1.519,-1.325,1.288,-1.528,53.8,38.4,-4.834,-7.97,53.8,-1.742,8.076,4.724,-5.028,-7.779,30,4.572,4.744,4.445,5.27,1.411,1.467,1.57,1.17,30,4.89,4.84,-10,186.342647209,norm,0,109,109,109,2010.07,2010.077,2010.08580237,2010.086,2010.09,2010.095,down,1,1.22787444732,8.77212555268,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
62.9,64.4,73.1,59.4,36,-40,47.3,38.4,62.4,65.6,8.193,8.12,8.102,8.176,7.658,8.333,7.897,5.052,-4.952,-7.719,1.18,-1.519,8.395,4.73,-4.523,-8.249,75.3,49.7,-7.681,53.5,57.8,72.3,57.5,57.3,36,63.2,2,5,prime,10,0,116,norm,36,-4.929,down,norm,58.3973695719,54.8,52.5,1.821,61.2,1,75.3,,51.6,10,6,7.674,4.444,2.034,-1.846,-4.308,-8.014,70.7,6,174.4,-8.109,-7.559,-40,-8.017,-7.682,-4.479,-4.729,-4.334,-5.144,5.113,7.934,13,-1.35,1.537,5.022,7.668,-8.452,-7.976,-1.535,1.999,78.4,59.1,69.4,59.8,56.8,53.0,73.7,62.6,69.4,77.7,2,norm,1.35,1.682,-1.205,-1.202,-5.032,-5.051,-1.999,-1.199,-1.359,-1.222,1.279,-1.513,64.3,67.7,-5.284,-7.774,54.8,-1.763,8.045,4.652,-4.783,-7.539,30,4.678,4.882,4.919,4.686,1.818,1.696,1.362,1.634,30,4.42,4.644,-10,186.342647209,norm,0,110,110,110,2011.339,2011.346,2011.35515687,2011.356,2011.36,2011.365,down,1,1.37708876997,8.62291123003,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
71.6,49.3,62.7,78.4,36,-40,61.7,59.1,53.1,39.3,8.47,7.655,8.399,7.963,8.401,7.561,7.691,4.917,-5.063,-7.756,1.166,-1.325,7.769,4.433,-5.154,-7.705,40.9,61.0,-8.441,69.0,58.0,59.9,47.6,52.6,36,47.5,2,5,prime,10,0,114,norm,36,-4.499,up,norm,58.3973695719,38.4,,1.34,52.2,4,65.0,65.6,58.8,10,6,7.509,5.114,1.268,-2.009,-4.617,-7.727,64.9,6,172.4,-8.131,-8.355,-40,-7.75,-8.057,-4.434,-5.183,-4.744,-4.593,4.731,8.032,16,-1.63,1.368,4.752,7.749,-8.22,-8.325,-1.705,2.018,52.8,58.8,48.0,64.6,71.9,67.9,51.0,66.2,71.8,45.7,3,norm,1.934,2.033,-1.288,-1.198,-5.11,-4.579,-2.098,-1.743,-1.784,-2.055,1.706,-1.841,55.3,61.6,-4.385,-8.472,65.6,-1.894,8.23,4.968,-4.521,-8.169,30,4.88,5.043,4.97,4.62,1.145,1.459,1.979,1.277,30,4.697,5.242,-10,186.342647209,norm,0,111,111,111,2012.759,2012.765,2012.77452812,2012.775,2012.779,2012.784,up,1,1.46135730109,8.53864269891,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
67.2,55.4,58.8,71.3,36,-40,59.3,78.4,55.8,78.0,8.277,7.686,8.274,8.179,8.273,7.795,7.642,4.535,-4.867,-7.613,1.193,-1.893,7.625,4.917,-4.894,-8.112,61.3,46.5,-8.043,56.0,58.3,53.2,66.4,55.9,36,46.4,2,5,prime,10,0,69,norm,36,-4.922,down,norm,58.3973695719,57.7,46.8,1.178,71.1,1,61.5,,48.6,10,6,8.281,5.272,1.857,-1.451,-4.948,-7.94,53.9,6,127.4,-8.399,-7.752,-40,-7.761,-8.369,-4.42,-5.015,-5.152,-4.35,4.617,8.471,13,-1.62,1.218,4.314,8.435,-7.812,-8.021,-1.382,1.698,61.9,55.0,51.3,47.0,47.8,66.7,53.8,58.0,58.1,68.4,4,norm,1.726,1.712,-1.198,-1.69,-4.413,-5.119,-1.248,-1.127,-1.278,-1.941,1.84,-1.326,38.4,61.1,-5.101,-8.489,54.6,-1.951,8.091,5.174,-4.459,-7.5,30,4.333,4.407,4.788,5.123,2.022,1.547,1.384,1.448,30,4.593,4.727,-10,186.342647209,norm,0,112,112,112,2014.262,2014.268,2014.2773783,2014.278,2014.281,2014.286,down,1,1.26121349799,8.73878650201,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
53.9,58.9,67.3,75.5,36,-40,56.2,64.5,48.5,62.6,7.786,7.772,7.946,7.57,8.007,8.071,7.674,4.403,-4.408,-7.739,1.708,-1.539,8.201,5.143,-5.23,-8.216,62.0,49.7,-7.609,52.6,,62.5,39.9,60.4,36,54.4,5,5,prime,10,0,94,norm,36,-4.913,down,norm,58.3973695719,53.1,61.3,1.103,41.4,0,51.3,48.8,50.1,10,6,7.548,4.904,1.735,-1.206,-5.089,-7.525,49.4,6,152.4,-8.193,-7.851,-40,-7.96,-7.545,-5.148,-4.765,-4.846,-4.642,4.445,7.993,30,-1.565,1.629,4.673,7.903,-8.053,-7.711,-1.343,1.327,54.9,71.2,38.4,42.2,62.5,59.1,51.7,52.8,45.4,55.1,5,norm,1.66,1.179,-1.21,-1.37,-4.502,-4.901,-1.282,-2.042,-1.734,-1.104,1.103,-1.376,50.6,60.5,-4.528,-7.89,78.4,-1.346,7.869,4.466,-4.457,-8.372,30,5.199,4.862,4.738,4.871,1.874,1.626,1.912,1.268,30,4.784,5.069,-10,186.342647209,norm,0,113,113,113,2015.564,2015.571,2015.57990504,2015.58,2015.584,2015.589,down,1,1.47782365428,8.52217634572,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
118.6,113.0,110.8,112.4,36,80,116.0,107.9,111.9,,7.862,7.56,8.222,8.133,8.189,8.057,8.388,4.653,-4.584,-8.27,1.202,-2.057,8.207,4.823,-4.614,-7.766,102.7,109.3,-7.629,113.2,111.8,108.6,118.7,103.5,36,113.9,4,5,probe,5,0,93,norm,36,-4.829,up,norm,110.186222327,103.5,107.5,1.47,115.5,5,112.9,111.2,113.6,10,6,7.772,4.313,1.33,-1.514,-4.491,-8.059,119.0,2,17.2,-8.288,-8.234,-40,-8.289,-7.511,-4.874,-4.421,-4.616,-4.935,5.256,8.0,29,-1.721,1.864,4.473,7.572,-7.962,-8.009,-1.641,1.846,108.5,118.4,100.2,108.0,111.4,114.5,106.9,101.1,111.2,120.2,0,norm,1.724,1.6,-1.172,-1.587,-5.03,-5.143,-1.63,-1.438,-1.725,-1.857,1.935,-1.141,108.4,114.9,-4.308,-7.746,118.8,-1.698,7.903,4.656,-4.431,-8.296,31,4.66,4.923,4.831,4.37,1.719,1.852,1.517,1.313,31,5.165,4.344,-40,58.3973695719,norm,0,114,114,114,2017.084,2017.09,2017.09957916,2017.1,2017.103,2017.108,up,1,2.43003842306,7.56996157694,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
137.8,126.6,132.6,127.4,36,80,124.3,138.2,132.0,131.8,7.563,7.558,8.415,8.111,8.226,8.138,7.776,4.725,-5.081,-8.473,1.487,-1.861,8.232,4.738,-4.995,-7.805,128.5,143.2,-7.74,139.9,125.4,129.5,132.9,132.6,36,130.7,0,5,probe,5,0,116,norm,36,-4.984,down,norm,133.186222327,130.5,137.9,1.54,132.4,2,128.5,132.5,136.0,10,6,7.796,4.803,1.455,-1.893,-5.292,-8.109,137.2,2,17.2,-8.313,-8.245,-40,-8.075,-7.63,-4.959,-4.994,-4.395,-4.571,4.511,7.57,2,-1.643,1.267,4.385,8.237,-8.419,-7.601,-1.777,1.145,137.5,123.2,134.9,,139.5,125.1,127.6,130.9,136.0,132.8,1,norm,1.308,1.667,-1.21,-1.328,-4.548,-4.466,-1.67,-1.897,-2.038,-1.22,1.187,-1.269,137.7,124.5,-5.039,-7.832,131.2,-1.161,8.473,4.749,-4.807,-7.756,31,4.53,4.735,4.833,4.568,1.45,1.334,1.71,1.606,31,4.633,5.17,-40,58.3973695719,norm,0,115,115,115,2019.555,2019.562,2019.57101294,2019.571,2019.575,2019.58,down,1,2.09629247206,7.90370752794,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
320.2,295.2,316.2,305.6,36,60,318.8,319.3,314.2,313.9,8.126,7.824,8.121,8.376,7.612,7.757,8.06,4.31,-4.324,-7.59,1.536,-1.676,7.745,4.739,-5.283,-8.455,291.3,313.2,-8.368,309.7,301.0,309.0,292.2,312.1,36,324.7,0,5,prime,10,0,68,norm,36,-4.388,down,norm,310.752481435,300.6,317.8,1.99,293.4,1,306.4,305.2,297.7,10,6,8.297,4.488,1.394,-1.146,-4.921,-8.206,326.1,6,378.8,-7.742,-8.366,60,-7.573,-8.169,-4.317,-5.104,-4.567,-4.558,4.512,8.236,1,-1.914,1.413,4.859,7.685,-7.704,-7.759,-1.942,1.632,319.3,321.8,292.3,290.8,,319.8,311.3,326.4,296.8,330.8,0,norm,1.174,1.86,-1.685,-1.402,-5.298,-4.47,-1.593,-1.166,-1.299,-1.354,1.45,-1.742,302.0,301.4,-4.749,-7.61,296.3,-1.307,8.124,4.479,-4.54,-7.992,32,4.751,5.239,5.094,5.031,1.641,1.525,1.543,1.823,32,4.954,4.375,80,58.3973695719,norm,0,116,116,116,2021.693,2021.699,2021.70860924,2021.709,2021.713,2021.718,down,1,2.06264545521,7.93735454479,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
300.2,311.8,303.4,311.5,36,60,327.2,318.8,309.3,313.6,8.136,8.348,7.707,7.954,8.39,8.24,7.783,5.029,-4.577,-8.28,1.248,-2.018,7.869,4.645,-5.171,-7.81,327.7,316.2,-7.538,325.8,303.6,303.8,298.7,305.4,36,300.3,0,5,prime,10,0,100,norm,36,-4.909,up,norm,310.752481435,306.8,301.3,1.138,311.9,4,314.7,295.2,310.5,10,6,7.511,4.57,1.153,-1.151,-4.402,-8.484,308.9,6,410.8,-7.885,-7.751,60,-7.907,-8.341,-5.015,-4.605,-4.766,-4.446,4.811,7.818,4,-1.534,1.297,4.811,8.176,-8.383,-7.912,-1.198,1.486,307.9,302.3,327.4,301.1,309.3,298.1,290.8,301.8,330.0,,1,norm,1.45,2.073,-1.473,-1.381,-5.236,-4.661,-1.566,-1.44,-1.199,-1.658,1.926,-1.42,312.8,330.8,-5.015,-7.865,317.5,-2.067,7.844,4.505,-5.109,-7.871,32,4.806,4.398,4.985,4.495,1.326,1.329,1.302,2.013,32,4.758,5.213,80,58.3973695719,norm,0,117,117,117,2023.797,2023.805,2023.81278907,2023.813,2023.817,2023.823,up,1,1.62731001374,8.37268998626,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
303.4,321.5,296.7,308.5,36,60,317.9,300.2,290.8,312.3,7.622,8.18,7.613,7.686,7.687,7.515,8.424,4.681,-4.685,-7.951,1.472,-1.932,7.879,4.563,-4.893,-8.278,317.7,322.5,-8.471,310.1,294.5,290.8,299.0,322.5,36,310.6,0,5,prime,10,0,104,norm,36,-4.783,up,norm,310.752481435,314.8,310.4,2.029,310.3,5,309.5,306.9,317.8,10,6,8.29,5.047,1.387,-1.531,-4.664,-7.871,292.8,6,414.8,-8.146,-8.125,60,-7.802,-7.719,-4.642,-4.889,-5.059,-4.823,4.974,7.798,5,-1.563,1.78,4.608,7.939,-7.858,-8.292,-1.702,1.482,314.7,330.8,306.2,329.9,310.5,310.7,312.8,304.7,,305.0,2,norm,1.634,1.935,-1.436,-1.187,-5.241,-4.591,-1.322,-1.988,-1.147,-1.581,1.684,-1.843,314.4,303.3,-4.734,-7.847,308.3,-1.255,7.727,5.145,-4.886,-7.682,32,4.963,4.449,5.164,4.369,1.89,1.918,1.411,1.609,32,4.446,4.842,80,58.3973695719,norm,0,118,118,118,2025.467,2025.473,2025.4827263,2025.483,2025.487,2025.492,up,1,1.22783980112,8.77216019888,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
314.6,290.8,313.3,311.6,36,60,315.4,308.0,302.7,329.3,7.999,7.652,8.442,7.978,8.09,8.143,8.31,4.605,-4.384,-7.889,1.233,-1.816,8.309,4.939,-5.169,-8.389,326.1,315.4,-8.047,303.4,294.4,313.3,309.8,297.8,36,308.8,1,5,prime,10,0,88,norm,36,-5.164,down,norm,310.752481435,305.8,313.5,1.8,308.7,0,324.6,304.9,309.5,10,6,7.603,5.103,1.648,-1.26,-4.382,-7.556,298.9,6,398.8,-7.724,-7.747,60,-7.875,-8.23,-4.697,-4.89,-4.409,-4.649,4.957,7.673,6,-1.855,1.251,5.063,7.622,-7.95,-8.145,-1.903,1.539,302.7,307.8,320.0,317.7,319.3,330.8,327.3,,309.6,325.4,3,norm,1.71,1.897,-1.452,-1.571,-4.547,-4.463,-2.046,-1.207,-1.296,-1.732,1.187,-1.516,297.1,302.8,-5.285,-8.477,301.1,-1.387,8.218,4.823,-4.774,-7.833,32,4.524,4.448,4.414,4.77,1.145,1.961,1.195,1.525,32,4.803,4.474,80,58.3973695719,norm,0,119,119,119,2026.736,2026.742,2026.75200167,2026.752,2026.756,2026.762,down,1,1.37720639594,8.62279360406,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
314.4,315.8,321.8,310.7,36,60,313.7,299.1,294.4,305.0,7.611,7.715,7.568,7.984,8.474,7.608,8.188,5.026,-5.104,-8.193,1.307,-2.088,8.289,5.261,-5.065,-8.06,314.3,317.4,-8.451,313.6,290.8,298.4,308.9,304.3,36,312.4,0,5,prime,10,0,80,norm,36,-5.257,up,norm,310.752481435,304.8,296.8,1.414,310.2,3,330.8,310.6,300.6,10,6,7.817,4.621,1.975,-1.264,-5.133,-7.791,302.1,6,390.8,-8.397,-8.426,60,-8.064,-7.604,-4.813,-4.728,-4.614,-5.252,4.696,7.832,3,-1.329,1.358,4.922,7.616,-7.976,-8.038,-1.127,1.484,309.0,296.6,,307.4,309.4,315.3,306.3,301.5,310.6,306.9,4,norm,1.45,1.453,-1.286,-1.399,-4.91,-4.397,-1.642,-2.094,-1.54,-2.032,1.373,-1.818,303.3,297.1,-5.108,-7.895,312.6,-1.967,7.682,4.963,-5.025,-8.381,32,5.061,4.413,4.708,4.356,1.172,1.747,1.241,1.287,32,4.888,4.723,80,58.3973695719,norm,0,120,120,120,2028.155,2028.162,2028.17145718,2028.172,2028.176,2028.181,up,1,2.56345921309,7.43654078691,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
317.3,295.4,315.5,300.8,36,60,295.1,301.4,317.8,306.9,8.487,7.851,8.049,8.162,7.905,8.191,7.837,4.776,-5.267,-8.326,1.846,-2.007,7.537,4.764,-5.03,-8.396,323.3,318.5,-8.442,316.6,304.7,326.2,309.2,316.6,36,303.9,3,5,prime,10,0,107,norm,36,-5.225,down,norm,310.752481435,310.0,316.6,1.695,291.3,1,322.3,318.6,309.0,10,6,8.24,4.403,1.238,-1.91,-4.973,-8.404,293.4,6,417.8,-8.257,-8.224,60,-8.465,-8.298,-4.816,-4.414,-4.613,-4.39,5.291,8.237,19,-1.404,1.718,4.984,8.133,-8.23,-7.55,-1.475,1.979,330.8,314.2,307.6,318.3,318.8,303.6,308.5,304.9,309.8,305.6,5,norm,1.29,1.973,-1.426,-1.172,-4.455,-4.701,-1.157,-1.696,-1.136,-1.278,1.884,-1.144,,316.8,-4.737,-8.499,317.6,-1.557,8.045,4.523,-4.627,-8.147,32,4.846,4.461,5.218,4.471,1.531,1.861,1.592,1.136,32,4.71,4.69,80,58.3973695719,norm,0,121,121,121,2030.761,2030.767,2030.77644221,2030.777,2030.78,2030.785,down,1,1.1776699706,8.8223300294,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
488.3,487.4,,480.7,36,0,496.8,485.5,484.5,488.7,8.004,7.799,8.26,7.995,7.593,8.419,8.104,4.997,-4.764,-7.762,1.72,-1.771,8.076,5.092,-5.141,-7.767,480.5,494.4,-7.745,488.9,481.3,489.8,484.7,491.7,36,483.8,3,5,probe,5,0,118,norm,36,-4.396,down,norm,488.521109912,484.4,485.6,1.378,496.5,2,488.1,488.6,486.6,10,6,7.73,4.813,1.712,-2.044,-5.18,-8.102,479.6,2,370.5,-8.126,-7.697,60,-7.869,-7.679,-5.06,-4.339,-5.041,-5.007,5.294,8.185,20,-2.041,1.459,5.215,8.451,-8.218,-7.59,-2.062,1.986,494.3,498.5,478.5,484.7,483.0,487.3,485.3,485.2,493.5,484.9,0,norm,1.916,1.919,-1.964,-1.477,-4.352,-4.585,-1.379,-1.831,-1.894,-1.693,1.137,-1.248,481.0,490.7,-4.722,-8.273,483.4,-1.8,8.272,4.855,-4.489,-8.48,33,4.41,4.621,4.351,5.279,1.323,1.169,1.319,1.718,33,5.045,4.377,60,310.752481435,norm,0,122,122,122,2031.98,2031.986,2031.99557085,2031.996,2032.0,2032.005,down,1,1.66123377243,8.33876622757,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
440.2,426.5,442.7,433.8,36,0,441.0,434.1,441.3,434.9,7.892,7.701,7.761,8.189,8.286,7.6,8.149,4.809,-4.816,-7.551,2.011,-1.708,8.232,4.507,-4.683,-7.594,433.6,430.3,-8.313,440.2,429.4,434.4,427.9,438.6,36,432.2,0,5,probe,5,0,66,norm,36,-4.831,down,norm,436.521109912,440.9,431.1,1.264,429.6,1,436.0,432.3,446.5,10,6,8.102,4.325,1.753,-1.147,-4.764,-8.167,429.8,2,370.5,-8.431,-8.191,60,-8.279,-7.764,-5.017,-4.366,-4.732,-4.47,4.307,8.125,1,-1.696,1.132,4.912,8.012,-8.218,-7.589,-1.87,1.744,437.8,428.9,439.2,439.5,,428.5,435.4,428.2,431.1,443.0,1,norm,1.455,1.926,-1.222,-1.854,-4.344,-5.061,-1.234,-1.806,-1.579,-1.586,1.588,-1.321,431.0,438.3,-4.409,-8.123,438.4,-1.959,8.13,4.318,-5.028,-7.807,33,4.686,4.573,4.468,5.1,1.87,1.851,1.515,1.386,33,5.092,4.506,60,310.752481435,norm,0,123,123,123,2033.683,2033.69,2033.69884414,2033.699,2033.703,2033.708,up,0,2.94771332968,-10,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
268.0,278.6,276.2,287.5,36,10,278.7,268.9,275.6,269.3,7.583,7.842,7.969,7.841,8.017,8.39,8.383,5.056,-4.592,-8.109,1.512,-1.216,7.524,4.63,-4.607,-8.035,269.9,265.3,-7.717,262.8,268.4,272.5,252.8,257.3,36,252.0,0,5,prime,10,0,111,norm,36,-4.678,down,norm,267.491723872,247.5,269.9,1.677,259.6,1,261.9,279.6,260.2,10,5,8.106,4.897,1.208,-1.936,-4.545,-8.294,277.1,5,378.5,-8.318,-8.058,10,-8.346,-7.859,-4.889,-4.377,-5.252,-4.644,4.853,7.597,1,-1.436,1.486,4.81,7.537,-7.74,-8.337,-1.847,1.965,264.1,274.5,274.3,268.8,,287.1,268.4,251.8,266.6,266.3,0,norm,1.606,1.536,-1.546,-1.653,-5.006,-4.305,-1.433,-1.359,-1.201,-1.43,2.026,-1.341,259.9,284.9,-5.101,-7.839,274.5,-1.892,7.669,4.48,-4.992,-7.66,34,4.508,4.853,4.636,4.401,1.835,1.437,1.75,2.039,34,5.119,4.551,0,310.752481435,norm,0,124,124,124,2037.708,2037.714,2037.72339803,2037.724,2037.727,2037.732,down,1,1.61180134983,8.38819865017,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
